177,Huang Han,5,4,[21705 18120 21765 18120],0
178,Huang Han,5,4,[21705 18120 21765 18120],0
179,Huang Han,5,4,[14505 10920 14565 10920],0
180,Huang Han,5,4,[3705 120 3765 120],0
181,Huang Han,5,4,[7305 10920 7365 7320],0
182,Huang Han,5,4,[14505 120 14565 3720],0
183,Huang Han,5,4,[3705 10920 3765 3720],0
184,Huang Han,5,4,[105 120 165 3720],0
185,Huang Han,5,4,[43305 14520 43365 39720],0
186,Huang Han,5,4,[25305 21720 25365 21720],0
187,Wu Chenxi,15,4,[25485 36285 25425 32685],0
188,Wu Chenxi,15,4,[11085 14685 11025 11085],0
189,Wu Chenxi,15,4,[285 3885 225 285],0
190,Wu Chenxi,15,4,[36285 47085 36225 43485],0
191,Yang Hyun Christine,0,4,[36045 7245 28860 32460],0
192,Yang Hyun Christine,0,4,[32445 3645 25260 28860],0
193,Yang Hyun Christine,0,4,[7245 3645 60 3660],0
194,Yang Hyun Christine,0,4,[7245 3645 60 3660],0
195,Yang Hyun Christine,0,4,[7245 3645 60 3660],0
196,Yang Hyun Christine,0,4,[3645 10845 3660 60],0
197,Yang Hyun Christine,0,4,[3645 3645 60 7260],0
198,Yang Hyun Christine,0,4,[43245 14445 3660 60],0
199,Yang Hyun Christine,0,4,[43245 14445 3660 60],0
200,Yang Hyun Christine,0,4,[36045 7245 28860 32460],0
201,Weng Zaihao,1,4,[32460 3645 25260 28905],0
202,Weng Zaihao,1,4,[18060 14445 10860 14505],0
203,Weng Zaihao,1,4,[3660 7245 3660 14505],0
204,Weng Zaihao,1,4,[3660 7245 3660 14505],0
205,Weng Zaihao,1,4,[60 45 3660 7305],0
206,Weng Zaihao,1,4,[14460 45 60 3705],0
207,Weng Zaihao,1,4,[7260 14445 7260 18105],0
208,Weng Zaihao,1,4,[60 7245 60 10905],0
209,Weng Zaihao,1,4,[60 45 60 3705],0
210,Weng Zaihao,1,4,[46860 18045 7260 43305],0
211,Weng Zaihao,1,4,[39660 10845 32460 36105],0
212,Chenjia Ru,1,4,[3645 7260 3705 3660],0
213,Chenjia Ru,1,4,[14445 60 14505 3660],0
214,Chenjia Ru,1,4,[3645 10860 3705 60],0
215,Chenjia Ru,1,4,[3645 3660 3705 7260],0
216,Chenjia Ru,1,4,[43245 14460 43305 60],0
217,Chenjia Ru,1,4,[36045 7260 36105 32460],0
218,Xiang Yang Min,4,4,[39705 50505 32505 46920],0
219,Xiang Yang Min,4,4,[39705 50505 32505 46920],0
220,Xiang Yang Min,4,4,[36105 46905 28905 43320],0
221,Xiang Yang Min,4,4,[21705 25305 21705 21720],0
222,Xiang Yang Min,4,4,[105 25305 3705 18120],0
223,Xiang Yang Min,4,4,[14505 21705 105 14520],0
224,Xiang Yang Min,4,4,[7305 14505 7305 7320],0
225,Xiang Yang Min,4,4,[105 7305 105 120],0
226,Xiang Yang Min,4,4,[46905 57705 7305 54120],0
227,Xiang Yang Min,4,4,[46905 57705 7305 54120],0
228,Xiang Yang Min,4,4,[7305 10905 7305 7320],0
229,Zhang Yan Yu,7,4,[36180 32580 28920 32580],0
230,Zhang Yan Yu,7,4,[32580 28980 25320 28980],0
231,Zhang Yan Yu,7,4,[180 10980 120 7380],0
232,Zhang Yan Yu,7,4,[180 180 120 3780],0
233,Zhang Yan Yu,7,4,[46980 43380 39720 43380],0
234,Zhang Yan Yu,7,4,[21780 18180 14520 18180],0
235,Liao Xun weight,0,4,[28860 25260 21660 18060],0
236,Liao Xun weight,0,4,[3660 60 10860 60],0
237,Liao Xun weight,0,4,[60 60 60 3660],0
238,Liao Xun weight,0,4,[14460 14460 60 60],0
239,Liao Xun weight,0,4,[14460 14460 60 60],0
240,Liao Xun weight,0,4,[10860 10860 18060 10860],0
241,Liao Xun weight,0,4,[18060 14460 10860 7260],0
242,He Yuting,0,0,[],4
243,He Yuting,0,0,[],4
244,He Yuting,0,0,[],4
245,He Yuting,0,0,[],4
246,He Yuting,0,0,[],4
247,He Yuting,0,0,[],4
248,He Yuting,0,0,[],4
249,He Yuting,0,0,[],4
250,He Yuting,0,0,[],4
251,Lin Zonghan,1,4,[3660 60 3720 60],0
252,Lin Zonghan,1,4,[60 10860 14520 7260],0
253,Lin Zonghan,1,4,[7260 14460 14520 3660],0
254,Lin Zonghan,1,4,[3660 10860 10920 60],0
255,Lin Zonghan,1,4,[3660 3660 3720 7260],0
256,Lin Zonghan,1,4,[46860 18060 39720 60],0
257,Lin Zonghan,1,4,[43260 14460 36120 60],0
258,Lin Zonghan,1,4,[10860 7260 10920 7260],0
259,Lin Wan Xuan,1,4,[36105 7260 28860 32460],0
260,Lin Wan Xuan,1,4,[28905 60 21660 25260],0
261,Lin Wan Xuan,1,4,[10905 7260 3660 7260],0
262,Lin Wan Xuan,1,4,[3705 3660 60 60],0
263,Lin Wan Xuan,1,4,[3705 3660 60 60],0
264,Lin Wan Xuan,1,4,[43305 14460 3660 60],0
265,Lin Wan Xuan,1,4,[39705 10860 32460 36060],0
266,Liu Yi Ning,7,4,[21780 18180 14520 18180],0
267,Liu Yi Ning,7,4,[7380 3780 120 3780],0
268,Liu Yi Ning,7,4,[10980 18180 10920 10980],0
269,Liu Yi Ning,7,4,[36180 32580 28920 32580],0
270,Huang Zhijun,4,4,[46917 50502 46917 46917],0
271,Huang Zhijun,4,4,[36117 39702 36117 36117],0
272,Huang Zhijun,4,4,[28917 32502 28917 28917],0
273,Huang Zhijun,4,4,[10917 14502 10917 10917],0
274,Huang Zhijun,4,4,[117 3702 117 117],0
275,Huang Zhijun,4,4,[7317 14502 7317 7317],0
276,Huang Zhijun,4,4,[117 7302 117 117],0
277,Huang Zhijun,4,4,[28917 32502 28917 28917],0
278,Liuling Jun,0,4,[39660 10860 32460 36060],0
279,Liuling Jun,0,4,[28860 60 21660 25260],0
280,Liuling Jun,0,4,[28860 60 21660 25260],0
281,Liuling Jun,0,4,[60 60 60 3660],0
282,Liuling Jun,0,4,[46860 18060 7260 60],0
283,Liuling Jun,0,4,[46860 18060 7260 60],0
284,Liuling Jun,0,4,[32460 3660 25260 28860],0
285,Lizi Xuan,0,4,[25260 21645 18060 21660],0
286,Lizi Xuan,0,4,[21660 18045 14460 18060],0
287,Lizi Xuan,0,4,[10860 7245 3660 7260],0
288,Lizi Xuan,0,4,[60 10845 60 7260],0
289,Lizi Xuan,0,4,[7260 14445 7260 3660],0
290,Lizi Xuan,0,4,[3660 3645 60 7260],0
291,Lizi Xuan,0,4,[46860 18045 7260 60],0
292,Lizi Xuan,0,4,[39660 10845 32460 36060],0
293,Liu Fengxuan,0,4,[21660 18045 14445 18060],0
294,Liu Fengxuan,0,4,[21660 18045 14445 18060],0
295,Liu Fengxuan,0,4,[18060 14445 10845 14460],0
296,Liu Fengxuan,0,4,[3660 7245 3645 3660],0
297,Liu Fengxuan,0,4,[60 3645 45 60],0
298,Liu Fengxuan,0,4,[14460 45 45 3660],0
299,Liu Fengxuan,0,4,[14460 45 45 3660],0
300,Liu Fengxuan,0,4,[10860 18045 10845 60],0
301,Liu Fengxuan,0,4,[21660 18045 14445 18060],0
302,Chen Weijun,2,4,[25305 21660 18105 21660],0
303,Chen Weijun,2,4,[10905 10860 105 7260],0
304,Chen Weijun,2,4,[14505 14460 7305 3660],0
305,Chen Weijun,2,4,[46905 18060 7305 60],0
306,Chen Weijun,2,4,[25305 21660 18105 21660],0
307,Fuzi Rui,1,4,[105 3645 3660 3660],0
308,Fuzi Rui,1,4,[18105 45 3660 7260],0
309,Fuzi Rui,1,4,[7305 45 60 60],0
310,Fuzi Rui,1,4,[7305 45 60 60],0
311,Fuzi Rui,1,4,[105 43245 3660 60],0
312,Fuzi Rui,1,4,[18105 14445 7260 10860],0
313,Carisa Hung,15,4,[25500 36300 25440 32700],0
314,Carisa Hung,15,4,[25500 36300 25440 32700],0
315,Carisa Hung,15,4,[21900 29100 21840 21900],0
316,Carisa Hung,15,4,[18300 25500 18240 18300],0
317,Carisa Hung,15,4,[18300 25500 18240 18300],0
318,Carisa Hung,15,4,[18300 25500 18240 18300],0
319,Carisa Hung,15,4,[11100 11100 7440 14700],0
320,Carisa Hung,15,4,[39900 50700 39840 47100],0
321,Andy Chung,15,4,[14685 25485 14625 21885],0
322,Andy Chung,15,4,[21885 29085 21825 21885],0
323,Andy Chung,15,4,[21885 29085 21825 21885],0
324,Andy Chung,15,4,[14685 21885 14625 14685],0
325,Andy Chung,15,4,[11085 11085 7425 14685],0
326,Andy Chung,15,4,[43485 54285 43425 50685],0
327,Andy Chung,15,4,[43485 54285 43425 50685],0
328,Andy Chung,15,4,[21885 32685 21825 29085],0
329,Huang Tingbai,0,4,[39645 10845 32460 36060],0
330,Huang Tingbai,0,4,[36045 7245 28860 32460],0
331,Huang Tingbai,0,4,[36045 7245 28860 32460],0
332,Huang Tingbai,0,4,[32445 3645 25260 28860],0
333,Huang Tingbai,0,4,[3645 45 3660 60],0
334,Huang Tingbai,0,4,[3645 7245 3660 3660],0
335,Huang Tingbai,0,4,[45 3645 60 60],0
336,Huang Tingbai,0,4,[10845 7245 3660 7260],0
337,Hung Yu Heng,9,4,[39825 39780 21780 36180],0
338,Hung Yu Heng,9,4,[11025 10980 7380 7380],0
339,Hung Yu Heng,9,4,[7425 7380 3780 3780],0
340,Hung Yu Heng,9,4,[3825 3780 180 7380],0
341,Hung Yu Heng,9,4,[47025 18180 39780 43380],0
342,Hung Yu Heng,9,4,[50625 50580 32580 46980],0
343,Winnie Chang,5,4,[32565 3720 25320 28920],0
344,Winnie Chang,5,4,[50565 36120 18120 32520],0
345,Winnie Chang,5,4,[28965 28920 10920 25320],0
346,Winnie Chang,5,4,[25365 25320 3720 7320],0
347,Winnie Chang,5,4,[7365 7320 3720 120],0
348,Winnie Chang,5,4,[7365 7320 3720 120],0
349,Winnie Chang,5,4,[46965 18120 39720 43320],0
350,Winnie Chang,5,4,[46965 18120 39720 43320],0
351,Winnie Chang,5,4,[32565 32520 14520 28920],0
352,Deng Yizhen,2,4,[39690 10845 32505 36060],0
353,Deng Yizhen,2,4,[21690 21645 21705 21660],0
354,Deng Yizhen,2,4,[90 45 3705 7260],0
355,Deng Yizhen,2,4,[90 45 3705 7260],0
356,Deng Yizhen,2,4,[14490 45 105 3660],0
357,Deng Yizhen,2,4,[18090 18045 18105 60],0
358,Deng Yizhen,2,4,[28890 45 21705 25260],0
359,Wong Yang,15,4,[29100 39900 29040 36300],0
360,Wong Yang,15,4,[7500 18300 7440 14700],0
361,Wong Yang,15,4,[7500 11100 7440 7500],0
362,Wong Yang,15,4,[3900 7500 3840 3900],0
363,Wong Yang,15,4,[11100 18300 11040 11100],0
364,Wong Yang,15,4,[32700 36300 32640 32700],0
365,Guan Ai Wu,6,4,[36165 32520 28965 32520],0
366,Guan Ai Wu,6,4,[32565 28920 25365 28920],0
367,Guan Ai Wu,6,4,[21765 18120 14565 18120],0
368,Guan Ai Wu,6,4,[14565 14520 3765 10920],0
369,Guan Ai Wu,6,4,[3765 3720 165 7320],0
370,Guan Ai Wu,6,4,[3765 3720 165 7320],0
371,Guan Ai Wu,6,4,[28965 25320 21765 25320],0
372,Kang Mingxi,2,4,[25302 21657 18102 21657],0
373,Kang Mingxi,2,4,[21702 18057 14502 18057],0
374,Kang Mingxi,2,4,[3702 3657 7302 57],0
375,Kang Mingxi,2,4,[14502 14457 7302 3657],0
376,Kang Mingxi,2,4,[7302 7257 3702 57],0
377,Kang Mingxi,2,4,[3702 3657 102 7257],0
378,Kang Mingxi,2,4,[21702 18057 14502 18057],0
379,Yushi Yeap,7,4,[28980 25380 21720 25380],0
380,Yushi Yeap,7,4,[46980 18180 7320 43380],0
381,Yushi Yeap,7,4,[25380 21780 18120 21780],0
382,Bai Li Jian,4,4,[39705 10905 32505 36120],0
383,Bai Li Jian,4,4,[36105 7305 28905 32520],0
384,Bai Li Jian,4,4,[25305 21705 18105 21720],0
385,Bai Li Jian,4,4,[7305 18105 105 3720],0
386,Bai Li Jian,4,4,[3705 14505 3705 10920],0
387,Bai Li Jian,4,4,[18105 105 3705 7320],0
388,Bai Li Jian,4,4,[3705 10905 7305 120],0
389,Bai Li Jian,4,4,[36105 7305 28905 32520],0
390,Yu Chen Chen,0,0,[],4
391,Yu Chen Chen,0,0,[],4
392,Yu Chen Chen,0,0,[],4
393,Liu Ting Yi,7,4,[18180 14580 10920 14580],0
394,Liu Ting Yi,7,4,[10980 7380 3720 7380],0
395,Liu Ting Yi,7,4,[7380 14580 7320 7380],0
396,Liu Ting Yi,7,4,[43380 39780 36120 39780],0
397,Liu Ting Yi,7,4,[36180 32580 28920 32580],0
398,High Ze Quan,1,4,[28905 60 21660 25260],0
399,High Ze Quan,1,4,[3705 60 3660 60],0
400,High Ze Quan,1,4,[10905 60 60 3660],0
401,High Ze Quan,1,4,[14505 14460 7260 3660],0
402,High Ze Quan,1,4,[10905 10860 3660 60],0
403,High Ze Quan,1,4,[39705 10860 32460 36060],0
404,Wen Shi Kai,11,4,[36240 47040 36180 43440],0
405,Wen Shi Kai,11,4,[11040 21840 10980 18240],0
406,Wen Shi Kai,11,4,[21840 7440 7380 11040],0
407,Wen Shi Kai,11,4,[18240 3840 3780 7440],0
408,Wen Shi Kai,11,4,[14640 240 180 3840],0
409,Wen Shi Kai,11,4,[11040 18240 10980 11040],0
410,Wen Shi Kai,11,4,[3840 3840 180 7440],0
411,Wen Shi Kai,11,4,[32640 43440 32580 39840],0
412,Li Yuzhe,6,4,[25365 21720 18165 21720],0
413,Li Yuzhe,6,4,[7365 3720 165 3720],0
414,Li Yuzhe,6,4,[14565 14520 7365 3720],0
415,Li Yuzhe,6,4,[3765 3720 165 7320],0
416,Li Yuzhe,6,4,[39765 36120 32565 36120],0
417,Qiu Italian View,9,4,[25425 25380 7380 21780],0
418,Qiu Italian View,9,4,[21825 21780 18180 18180],0
419,Qiu Italian View,9,4,[18225 18180 10980 180],0
420,Qiu Italian View,9,4,[18225 18180 14580 14580],0
421,Lin Zhen,11,4,[36225 32625 28965 32625],0
422,Lin Zhen,11,4,[7425 18225 7365 14625],0
423,Lin Zhen,11,4,[225 3825 165 225],0
424,Lin Zhen,11,4,[18225 3825 3765 7425],0
425,Lin Zhen,11,4,[18225 3825 3765 7425],0
426,Lin Zhen,11,4,[11025 18225 10965 11025],0
427,Lin Zhen,11,4,[7425 14625 7365 7425],0
428,Lin Zhen,11,4,[7425 7425 3765 11025],0
429,Lin Zhen,11,4,[3825 3825 165 7425],0
430,Lin Zhen,11,4,[225 3825 165 225],0
431,Ruan Yushan,3,4,[39720 10905 32505 36060],0
432,Ruan Yushan,3,4,[36120 7305 28905 32460],0
433,Ruan Yushan,3,4,[36120 7305 28905 32460],0
434,Ruan Yushan,3,4,[28920 25305 21705 25260],0
435,Ruan Yushan,3,4,[120 105 105 3660],0
436,Ruan Yushan,3,4,[28920 25305 21705 25260],0
437,Su Yang Xi,11,4,[29040 39840 28980 36240],0
438,Su Yang Xi,11,4,[11040 21840 10980 18240],0
439,Su Yang Xi,11,4,[7440 18240 7380 14640],0
440,Su Yang Xi,11,4,[47040 43440 39780 43440],0
441,Su Yang Xi,11,4,[36240 32640 28980 32640],0
