60,Jason Lin,14,4,[43530 43500 39840 39780],0
61,Alex Chiang,10,4,[47070 36240 39780 36120],0
62,Alex Chiang,10,4,[36270 39840 32580 28920],0
63,Alex Chiang,10,4,[29070 18240 21780 18120],0
64,Alex Chiang,10,4,[21870 21840 18180 18120],0
65,Alex Chiang,10,4,[21870 21840 18180 18120],0
66,Alex Chiang,10,4,[11070 18240 10980 7320],0
67,Alex Chiang,10,4,[270 7440 180 120],0
68,Alex Chiang,14,4,[54330 25500 14640 7380],0
69,Alex Chiang,14,4,[25530 32700 25440 21780],0
70,Zhang Qi,22,4,[54465 29205 18285 25545],0
71,Zhang Qi,22,4,[43665 18405 7485 14745],0
72,Zhang Qi,22,4,[43665 18405 7485 14745],0
73,Zhang Qi,19,4,[25545 25545 25485 29145],0
74,Zhang Qi,19,4,[21945 21945 21885 25545],0
75,Zhang Qi,19,4,[47145 57945 47085 54345],0
76,Zhang Qi,22,4,[58065 32805 21885 29145],0
77,Zhang Liangwei,11,4,[39870 39900 36180 36120],0
78,Zhang Liangwei,11,4,[39870 39900 36180 36120],0
79,Zhang Liangwei,7,4,[14580 18165 14580 14520],0
80,Zhang Liangwei,10,4,[14670 14625 10980 10920],0
81,Zhang Liangwei,9,4,[14670 14565 10980 10920],0
82,Zhang Liangwei,11,4,[72270 21900 21780 14520],0
83,Zhang Liangwei,7,4,[18180 18165 18180 10920],0
84,Zhang Liangwei,11,4,[57870 7500 7380 120],0
85,Zhang Liangwei,9,4,[36270 36165 32580 32520],0
86,Li Jingying,10,4,[29100 25440 21720 25380],0
87,Li Jingying,10,4,[11100 7440 3720 7380],0
88,Li Jingying,10,4,[11100 7440 3720 7380],0
89,Li Jingying,10,4,[7440 10980 7440 7380],0
90,Li Jingying,10,4,[47100 43440 39720 43380],0
91,Li Jingying,10,4,[61500 29040 28920 28980],0
92,Zou Yun Yun,3,4,[43320 39660 36180 36060],0
93,Zou Yun Yun,4,4,[39819 36060 32490 32460],0
94,Zou Yun Yun,13,4,[32520 144450 65085 25320],0
95,Zou Yun Yun,3,4,[28920 25260 21690 21720],0
96,Zou Yun Yun,4,4,[18219 14460 10890 10860],0
97,Zou Yun Yun,2,4,[14520 14460 90 3660],0
98,Zou Yun Yun,2,4,[10920 10860 18090 60],0
99,Zou Yun Yun,2,4,[10920 10860 18090 60],0
100,Zou Yun Yun,4,4,[3819 3660 3690 7260],0
101,Zou Yun Yun,4,4,[14619 14460 10890 10860],0
102,Huang Zhenting,10,4,[47040 50580 47040 46980],0
103,Huang Zhenting,11,4,[39870 43500 32580 28920],0
104,Huang Zhenting,6,4,[28980 25320 28980 25320],0
105,Huang Zhenting,8,4,[32670 25320 28980 25320],0
106,Huang Zhenting,10,4,[18240 21780 18240 18180],0
107,Huang Zhenting,10,4,[3840 7380 3840 3780],0
108,Huang Zhenting,11,4,[50670 47100 10980 3720],0
109,Huang Zhenting,11,4,[18270 21900 10980 7320],0
110,Howard Hsu,8,4,[39810 29040 25320 39720],0
111,Howard Hsu,5,4,[25320 21705 18120 18180],0
112,Howard Hsu,5,4,[18120 14505 10920 14580],0
113,Howard Hsu,5,4,[18120 14505 10920 14580],0
114,Howard Hsu,10,4,[14670 21840 14580 10920],0
115,Howard Hsu,8,4,[39810 29040 25320 39720],0
116,Liven Pan,8,4,[39645 50490 68655 57795],0
117,Liven Pan,10,4,[115605 36240 45 7305],0
118,Liven Pan,11,4,[112005 32640 25320 21720],0
119,Liven Pan,6,4,[45 3690 21780 11034],0
120,Liven Pan,5,4,[45 7290 3780 10980],0
121,Liven Pan,8,4,[39645 50490 68655 57795],0
122,Zhong Xuan can,10,4,[32700 29040 25320 28980],0
123,Zhong Xuan can,26,4,[61740 61680 54360 54420],0
124,Zhong Xuan can,10,4,[18300 14640 10920 14580],0
125,Zhong Xuan can,10,4,[11100 7440 3720 7380],0
126,Zhong Xuan can,7,4,[18180 3780 3720 7380],0
127,Zhong Xuan can,26,4,[25740 25680 18360 18420],0
128,Zhong Xuan can,10,4,[7500 7440 3720 10980],0
129,Zhong Xuan can,10,4,[7500 7440 3720 10980],0
130,Zhong Xuan can,26,4,[83379 50820 47160 50820],0
131,Zhong Xuan can,26,4,[79764 79605 72345 72405],0
132,Zhong Xuan can,26,4,[79764 79605 72345 72405],0
133,Zhong Xuan can,10,4,[36300 32640 28920 32580],0
134,Lin Chunan,19,4,[36360 32760 29100 32760],0
135,Lin Chunan,29,4,[72660 72525 65160 65220],0
136,Lin Chunan,26,4,[47340 47280 39960 40020],0
137,Lin Chunan,26,4,[43740 43680 36360 36420],0
138,Lin Chunan,26,4,[29340 29280 21960 22020],0
139,Lin Chunan,26,4,[25740 25680 18360 18420],0
140,Lin Chunan,26,4,[50940 47280 43560 47220],0
141,Lin Chunan,19,4,[39960 36360 32700 36360],0
142,Song Pei Hoon,6,4,[43410 46980 36120 36060],0
143,Song Pei Hoon,3,4,[32520 28905 32520 28860],0
144,Song Pei Hoon,4,4,[25380 14505 18120 14460],0
145,Song Pei Hoon,4,4,[50580 39705 3720 60],0
146,Song Pei Hoon,6,4,[43365 14580 36120 39720],0
147,Song Pei Hoon,6,4,[43365 14580 36120 39720],0
148,Song Pei Hoon,5,4,[21819 14505 18120 14460],0
149,Guo Baiyu,8,4,[25410 14640 10920 14520],0
150,Guo Baiyu,8,4,[18210 7440 3720 18120],0
151,Guo Baiyu,8,4,[11010 14640 3720 10920],0
152,Guo Baiyu,11,4,[54270 3900 3780 7320],0
153,Guo Baiyu,8,4,[39810 29040 25320 39720],0
154,Chang Chun Peng,14,4,[39960 36300 32580 36240],0
155,Chang Chun Peng,14,4,[39960 14700 3780 11040],0
156,Chang Chun Peng,14,4,[11160 11100 3780 3840],0
157,Chang Chun Peng,14,4,[3960 3900 3780 7440],0
158,Chang Chun Peng,14,4,[43560 39900 36180 39840],0
159,Chang Chun Peng,14,4,[32760 29100 25380 29040],0
160,Yang Zhuoyun,10,4,[21900 21840 120 3780],0
161,Yang Zhuoyun,10,4,[39900 50640 36120 39780],0
162,Yang Zhuoyun,10,4,[18300 14640 10920 14580],0
163,Stephanie Kao,10,4,[36300 32640 28920 32580],0
164,Stephanie Kao,10,4,[32700 29040 25320 28980],0
165,Stephanie Kao,7,4,[25380 21780 18120 21780],0
166,Stephanie Kao,13,4,[50820 32685 14520 18180],0
167,Stephanie Kao,10,4,[14700 11040 7320 10980],0
168,Stephanie Kao,10,4,[39900 14640 3720 10980],0
169,Stephanie Kao,10,4,[32700 7440 3720 3780],0
170,Stephanie Kao,10,4,[11100 11040 3720 3780],0
171,Stephanie Kao,7,4,[3780 3780 120 7380],0
172,Stephanie Kao,10,4,[300 240 120 3780],0
173,Stephanie Kao,7,4,[39780 36180 32520 36180],0
174,Huang Han,7,4,[25305 21720 32640 32580],0
175,Huang Han,5,4,[7305 10920 180 7320],0
176,Huang Han,5,4,[3705 7320 10980 14520],0
177,Huang Han,5,4,[105 3720 7380 10920],0
178,Huang Han,11,4,[14670 21900 180 3720],0
179,Huang Han,7,4,[28905 25320 36240 36180],0
180,Wu Chenxi,26,4,[68940 68880 61560 61620],0
181,Wu Chenxi,26,4,[61740 61680 54360 54420],0
182,Wu Chenxi,26,4,[54540 54480 47160 47220],0
183,Wu Chenxi,26,4,[50940 50880 43560 43620],0
184,Wu Chenxi,26,4,[47340 47280 39960 40020],0
185,Wu Chenxi,26,4,[43740 43680 36360 36420],0
186,Wu Chenxi,26,4,[29340 29280 25560 32820],0
187,Wu Chenxi,26,4,[14940 14880 11160 18420],0
188,Wu Chenxi,23,4,[58020 54420 50760 54420],0
189,Wu Chenxi,23,4,[58020 54420 50760 54420],0
190,Wu Chenxi,26,4,[36540 36480 29160 29220],0
191,Yang Hyun Christine,10,4,[36270 25440 28980 25320],0
192,Yang Hyun Christine,4,4,[25350 14580 10860 14460],0
193,Yang Hyun Christine,4,4,[18150 7380 3660 7260],0
194,Yang Hyun Christine,7,4,[10965 18240 10920 7320],0
195,Yang Hyun Christine,5,4,[7350 14580 7260 7320],0
196,Yang Hyun Christine,10,4,[36270 25440 28980 25320],0
197,Weng Zaihao,2,4,[36060 46905 28860 32520],0
198,Weng Zaihao,8,4,[47085 28980 21720 18120],0
199,Weng Zaihao,8,4,[14619 105 14619 14520],0
200,Weng Zaihao,6,4,[18210 18165 10860 10920],0
201,Weng Zaihao,7,4,[11010 10965 7320 3720],0
202,Weng Zaihao,5,4,[7365 7305 3720 10920],0
203,Weng Zaihao,4,4,[43320 14580 3660 39720],0
204,Weng Zaihao,8,4,[36285 25380 28920 25320],0
205,Chenjia Ru,4,4,[36165 7260 28905 32520],0
206,Chenjia Ru,1,4,[32445 3660 32520 28860],0
207,Chenjia Ru,4,4,[21765 18060 14505 18120],0
208,Chenjia Ru,5,4,[7395 10860 105 7320],0
209,Chenjia Ru,4,4,[61365 3660 105 7320],0
210,Chenjia Ru,4,4,[36165 7260 28905 32520],0
211,Xiang Yang Min,10,4,[29070 25425 21705 25365],0
212,Xiang Yang Min,7,4,[21705 25425 21705 21765],0
213,Xiang Yang Min,7,4,[3705 7425 3705 3765],0
214,Xiang Yang Min,7,4,[105 7425 105 165],0
215,Xiang Yang Min,9,4,[3720 3705 14670 7410],0
216,Xiang Yang Min,10,4,[47070 43425 7305 43365],0
217,Xiang Yang Min,10,4,[29070 29025 25305 25365],0
218,Zhang Yan Yu,10,4,[36300 32640 28920 32580],0
219,Zhang Yan Yu,10,4,[21939 180 120 3780],0
220,Zhang Yan Yu,10,4,[11100 11040 3720 3780],0
221,Zhang Yan Yu,10,4,[11100 11040 3720 3780],0
222,Zhang Yan Yu,19,4,[50760 47160 47100 47160],0
223,Zhang Yan Yu,10,4,[300 240 120 3780],0
224,Zhang Yan Yu,10,4,[18300 14640 10920 14580],0
225,Liao Xun weight,3,4,[28920 25260 21705 18120],0
226,Liao Xun weight,2,4,[18060 14520 10905 7260],0
227,Liao Xun weight,3,4,[14460 18180 7305 3660],0
228,Liao Xun weight,2,4,[3660 3720 3705 60],0
229,Liao Xun weight,2,4,[3660 46860 14505 3705],0
230,Liao Xun weight,3,4,[60 25320 10905 10905],0
231,He Yuting,0,0,[],4
232,He Yuting,0,0,[],4
233,He Yuting,0,0,[],4
234,He Yuting,0,0,[],4
235,He Yuting,0,0,[],4
236,He Yuting,0,0,[],4
237,He Yuting,0,0,[],4
238,Lin Zonghan,5,4,[36165 32580 36120 32460],0
239,Lin Zonghan,5,4,[36165 32580 36120 32460],0
240,Lin Zonghan,10,4,[32715 18060 29025 28965],0
241,Lin Zonghan,6,4,[10905 10860 29025 18165],0
242,Lin Zonghan,6,4,[14610 21780 14520 3660],0
243,Lin Zonghan,6,4,[210 7380 120 60],0
244,Lin Zonghan,6,4,[210 7380 120 60],0
245,Lin Zonghan,6,4,[50610 180 10920 3660],0
246,Lin Zonghan,5,4,[36165 32580 36120 32460],0
247,Lin Wan Xuan,1,4,[36105 7260 28860 32460],0
248,Lin Wan Xuan,2,4,[14520 10920 7260 10860],0
249,Lin Wan Xuan,1,4,[3705 60 3660 60],0
250,Lin Wan Xuan,1,4,[3705 60 3660 60],0
251,Lin Wan Xuan,6,4,[7410 7365 3720 3660],0
252,Lin Wan Xuan,1,4,[14505 60 60 3660],0
253,Lin Wan Xuan,1,4,[18105 18060 10860 60],0
254,Lin Wan Xuan,2,4,[14505 14460 7260 7320],0
255,Lin Wan Xuan,1,4,[105 60 60 3660],0
256,Lin Wan Xuan,2,4,[46905 18060 7320 60],0
257,Lin Wan Xuan,1,4,[10905 7260 3660 7260],0
258,Liu Yi Ning,10,4,[32700 32640 28920 32580],0
259,Liu Yi Ning,10,4,[32700 29040 25320 28980],0
260,Liu Yi Ning,26,4,[54540 54480 47160 47220],0
261,Liu Yi Ning,10,4,[7500 7440 3720 10980],0
262,Liu Yi Ning,10,4,[36300 32640 28920 32580],0
263,Huang Zhijun,9,4,[39717 43302 61467 50607],0
264,Huang Zhijun,9,4,[18117 21702 39867 29007],0
265,Huang Zhijun,9,4,[117 3702 21867 11007],0
266,Huang Zhijun,9,4,[18117 25302 36267 29007],0
267,Huang Zhijun,9,4,[7317 14502 25467 18207],0
268,Huang Zhijun,9,4,[57717 61302 79467 68607],0
269,Huang Zhijun,9,4,[54117 57702 75867 65007],0
270,Huang Zhijun,9,4,[50517 54102 72267 61407],0
271,Huang Zhijun,9,4,[43317 46902 65067 54207],0
272,Liuling Jun,4,4,[25260 21720 25320 21780],0
273,Liuling Jun,3,4,[18060 14580 10920 14460],0
274,Liuling Jun,9,4,[7260 43500 36240 32580],0
275,Liuling Jun,8,4,[3810 11040 3720 3720],0
276,Liuling Jun,7,4,[10965 11040 3720 3720],0
277,Liuling Jun,3,4,[28860 25320 28920 36120],0
278,Lizi Xuan,5,4,[32460 3645 32610 28950],0
279,Lizi Xuan,4,4,[28860 45 36150 25350],0
280,Lizi Xuan,2,4,[7260 14445 7320 3720],0
281,Lizi Xuan,4,4,[21660 18045 25350 25350],0
282,Liu Fengxuan,0,4,[32460 3645 25245 28860],0
283,Liu Fengxuan,14,4,[36330 25500 29040 25380],0
284,Liu Fengxuan,2,4,[25335 14445 10845 14460],0
285,Liu Fengxuan,2,4,[14535 3645 45 3660],0
286,Liu Fengxuan,2,4,[3735 3645 45 7260],0
287,Liu Fengxuan,1,4,[3660 3645 45 7305],0
288,Liu Fengxuan,14,4,[36330 25500 29040 25380],0
289,Chen Weijun,6,4,[47010 36180 39720 36060],0
290,Chen Weijun,4,4,[28920 25305 21705 36120],0
291,Chen Weijun,16,4,[25470 25500 21780 126420],0
292,Chen Weijun,4,4,[7380 10905 120 7260],0
293,Chen Weijun,4,4,[25380 10905 3720 3660],0
294,Chen Weijun,5,4,[105 3840 7320 60],0
295,Chen Weijun,5,4,[105 3840 7320 60],0
296,Chen Weijun,6,4,[18105 18060 29025 21765],0
297,Chen Weijun,4,4,[3780 7305 120 60],0
298,Chen Weijun,4,4,[3780 3705 3720 7260],0
299,Chen Weijun,5,4,[47019 18105 7320 60],0
300,Chen Weijun,4,4,[7380 7305 120 60],0
301,Fuzi Rui,2,4,[3720 36045 28920 32460],0
302,Fuzi Rui,4,4,[10920 7245 14535 14505],0
303,Fuzi Rui,3,4,[10920 7245 90 3705],0
304,Fuzi Rui,5,4,[14565 3645 10935 10905],0
305,Fuzi Rui,4,4,[10920 10845 10935 120],0
306,Fuzi Rui,5,4,[10920 10965 7320 105],0
307,Fuzi Rui,3,4,[32520 28845 21690 25305],0
308,Carisa Hung,19,4,[40140 21900 11040 18300],0
309,Carisa Hung,19,4,[32940 14700 3840 11100],0
310,Carisa Hung,21,4,[50940 32805 21840 29100],0
311,Andy Chung,18,4,[47205 21945 11025 18285],0
312,Andy Chung,18,4,[32805 7545 3825 3885],0
313,Andy Chung,15,4,[14685 21885 14625 14685],0
314,Andy Chung,26,4,[18525 18465 14745 22005],0
315,Andy Chung,26,4,[14925 14865 11145 18405],0
316,Andy Chung,15,4,[11085 11085 7425 14685],0
317,Andy Chung,15,4,[11085 11085 7425 14685],0
318,Andy Chung,26,4,[47325 43665 39945 43605],0
319,Andy Chung,15,4,[36285 47085 36225 43485],0
320,Huang Tingbai,3,4,[39645 36180 39720 36060],0
321,Huang Tingbai,4,4,[28845 25380 28920 25320],0
322,Huang Tingbai,6,4,[25245 57900 25320 21720],0
323,Huang Tingbai,4,4,[25245 18180 21720 18120],0
324,Huang Tingbai,4,4,[18045 29040 18120 14460],0
325,Huang Tingbai,8,4,[32685 32640 3720 3660],0
326,Huang Tingbai,4,4,[14445 21840 14520 3660],0
327,Huang Tingbai,4,4,[45 7440 120 60],0
328,Huang Tingbai,3,4,[3645 3780 14520 7260],0
329,Huang Tingbai,5,4,[165 180 10920 3660],0
330,Huang Tingbai,3,4,[32445 28980 32520 28860],0
331,Hung Yu Heng,10,4,[47040 50580 50640 46980],0
332,Hung Yu Heng,12,4,[25530 25380 21840 21780],0
333,Hung Yu Heng,14,4,[7530 7500 3840 3780],0
334,Hung Yu Heng,10,4,[11040 18180 11040 180],0
335,Hung Yu Heng,10,4,[54240 3780 14640 7380],0
336,Hung Yu Heng,14,4,[43530 43500 39840 39780],0
337,Winnie Chang,8,4,[39810 29040 25320 28920],0
338,Winnie Chang,8,4,[39810 29040 25320 28920],0
339,Winnie Chang,11,4,[29070 32700 21780 28920],0
340,Winnie Chang,11,4,[21870 25500 14580 10920],0
341,Winnie Chang,10,4,[39900 14640 3720 10980],0
342,Winnie Chang,10,4,[32700 7440 3720 3780],0
343,Winnie Chang,8,4,[39810 29040 25320 28920],0
344,Deng Yizhen,6,4,[47010 36180 39720 36060],0
345,Deng Yizhen,2,4,[32490 3645 28920 28860],0
346,Deng Yizhen,5,4,[25290 21645 25320 32610],0
347,Deng Yizhen,2,4,[10890 10845 7320 7260],0
348,Deng Yizhen,2,4,[18090 18045 10920 60],0
349,Deng Yizhen,2,4,[10890 10845 3720 60],0
350,Deng Yizhen,3,4,[3690 3645 14520 7320],0
351,Deng Yizhen,2,4,[46890 18045 7320 60],0
352,Deng Yizhen,3,4,[25290 21645 25320 21720],0
353,Wong Yang,15,4,[14700 25500 14640 21900],0
354,Wong Yang,18,4,[25620 29160 21840 21900],0
355,Wong Yang,15,4,[11100 11100 7440 14700],0
356,Wong Yang,18,4,[68820 43560 32640 39900],0
357,Guan Ai Wu,11,4,[43470 47100 36180 32520],0
358,Guan Ai Wu,6,4,[28980 25320 28980 25320],0
359,Guan Ai Wu,11,4,[29070 32700 21780 18120],0
360,Guan Ai Wu,11,4,[25470 29100 18180 14520],0
361,Kang Mingxi,4,4,[25317 21702 18102 21717],0
362,Kang Mingxi,5,4,[10917 7302 3702 7362],0
363,Kang Mingxi,4,4,[117 10902 102 7317],0
364,Kang Mingxi,10,4,[21807 29097 7317 10977],0
365,Kang Mingxi,5,4,[18102 18057 29037 7317],0
366,Kang Mingxi,6,4,[10947 10902 102 7362],0
367,Yushi Yeap,7,4,[39780 36180 32520 36180],0
368,Yushi Yeap,10,4,[32700 29040 25320 28980],0
369,Yushi Yeap,7,4,[3780 180 120 180],0
370,Yushi Yeap,13,4,[22020 21885 120 3780],0
371,Yushi Yeap,10,4,[300 240 120 3780],0
372,Yushi Yeap,7,4,[39780 36180 32520 36180],0
373,Bai Li Jian,10,4,[47070 36240 39780 36120],0
374,Bai Li Jian,5,4,[32505 43350 25320 28920],0
375,Bai Li Jian,5,4,[32580 21705 18105 21720],0
376,Bai Li Jian,4,4,[10920 7305 3705 7320],0
377,Bai Li Jian,7,4,[3765 32640 10920 3720],0
378,Bai Li Jian,4,4,[7320 7305 3705 10920],0
379,Bai Li Jian,4,4,[46920 18105 7305 120],0
380,Bai Li Jian,5,4,[39780 28905 25305 28920],0
381,Yu Chen Chen,0,0,[],4
382,Yu Chen Chen,0,0,[],4
383,Yu Chen Chen,0,0,[],4
384,Yu Chen Chen,0,0,[],4
385,Yu Chen Chen,0,0,[],4
386,Liu Ting Yi,7,4,[39780 36180 32520 36180],0
387,Liu Ting Yi,7,4,[25380 21780 18120 21780],0
388,Liu Ting Yi,10,4,[11100 21840 10920 18180],0
389,Liu Ting Yi,10,4,[7500 7440 3720 10980],0
390,Liu Ting Yi,10,4,[300 240 120 3780],0
391,Liu Ting Yi,7,4,[39780 36180 32520 36180],0
392,High Ze Quan,7,4,[29025 25380 21705 25320],0
393,High Ze Quan,4,4,[18165 14580 10860 14460],0
394,High Ze Quan,4,4,[10950 14580 3660 60],0
395,High Ze Quan,10,4,[18270 25440 18180 7320],0
396,High Ze Quan,4,4,[14505 21780 105 3660],0
397,High Ze Quan,14,4,[18390 18240 14700 7320],0
398,High Ze Quan,5,4,[43365 14580 3660 39720],0
399,High Ze Quan,5,4,[43365 14580 3660 39720],0
400,High Ze Quan,5,4,[36225 32580 28860 32460],0
401,Wen Shi Kai,22,4,[61680 61620 57900 65160],0
402,Wen Shi Kai,14,4,[47160 21900 10980 18240],0
403,Wen Shi Kai,22,4,[22080 22020 18300 25560],0
404,Wen Shi Kai,22,4,[22080 22020 18300 25560],0
405,Wen Shi Kai,14,4,[11160 11100 7380 14640],0
406,Wen Shi Kai,14,4,[11160 11100 7380 14640],0
407,Wen Shi Kai,14,4,[360 300 180 3840],0
408,Wen Shi Kai,14,4,[360 300 180 3840],0
409,Wen Shi Kai,22,4,[65280 65220 61500 68760],0
410,Li Yuzhe,11,4,[43470 47100 36180 32520],0
411,Li Yuzhe,6,4,[28980 25320 28980 25320],0
412,Li Yuzhe,11,4,[18270 21900 14580 10920],0
413,Li Yuzhe,11,4,[11070 14700 3780 10920],0
414,Li Yuzhe,11,4,[18270 25500 3780 7320],0
415,Li Yuzhe,11,4,[14670 21900 180 3720],0
416,Li Yuzhe,11,4,[7470 14700 7380 3720],0
417,Li Yuzhe,11,4,[21870 25500 14580 10920],0
418,Qiu Italian View,10,4,[25440 28980 25440 25380],0
419,Qiu Italian View,10,4,[25440 28980 29040 25380],0
420,Qiu Italian View,14,4,[21930 21900 18240 18180],0
421,Qiu Italian View,14,4,[18330 18300 14640 14580],0
422,Qiu Italian View,14,4,[61530 32700 21840 14580],0
423,Qiu Italian View,14,4,[57930 47100 50640 46980],0
424,Qiu Italian View,10,4,[43440 14580 43440 39780],0
425,Qiu Italian View,10,4,[21840 25380 21840 21780],0
426,Lin Zhen,14,4,[36360 11100 7380 7440],0
427,Lin Zhen,14,4,[36360 11100 7380 7440],0
428,Lin Zhen,22,4,[25680 25620 18300 18360],0
429,Lin Zhen,14,4,[7560 7500 3780 11040],0
430,Lin Zhen,14,4,[32760 29100 25380 29040],0
431,Ruan Yushan,8,4,[21810 25440 10920 14520],0
432,Ruan Yushan,5,4,[25365 7380 3720 3660],0
433,Ruan Yushan,5,4,[14565 21780 3720 7260],0
434,Ruan Yushan,6,4,[14610 21780 14520 3660],0
435,Ruan Yushan,7,4,[10965 18300 10920 60],0
436,Ruan Yushan,6,4,[43365 14580 3720 39720],0
437,Ruan Yushan,7,4,[36165 72300 28920 32460],0
438,Su Yang Xi,14,4,[61560 36300 25380 32640],0
439,Su Yang Xi,14,4,[32760 7500 3780 3840],0
440,Su Yang Xi,11,4,[43440 39840 36180 39840],0
441,Su Yang Xi,14,4,[54360 29100 18180 25440],0
