46,Yun Yun Tsai,1,4,[7305 3660 60 3660],0
47,Yun Yun Tsai,1,4,[10905 10860 60 7260],0
48,Yun Yun Tsai,1,4,[105 60 3660 7260],0
49,Yun Yun Tsai,1,4,[105 60 3660 7260],0
50,Yun Yun Tsai,1,4,[14505 60 60 3660],0
51,Yun Yun Tsai,1,4,[14505 14460 7260 3660],0
52,Yun Yun Tsai,1,4,[10905 10860 3660 60],0
53,Yun Yun Tsai,1,4,[10905 10860 3660 60],0
54,Yun Yun Tsai,1,4,[3705 3660 60 7260],0
55,Yun Yun Tsai,1,4,[14505 10860 7260 10860],0
56,Jason Lin,9,4,[50625 50580 32580 46980],0
57,Jason Lin,9,4,[32625 32580 14580 28980],0
58,Jason Lin,9,4,[14625 14580 10980 10980],0
59,Jason Lin,9,4,[43425 14580 36180 39780],0
60,Jason Lin,9,4,[36225 36180 18180 32580],0
61,Alex Chiang,5,4,[36105 7305 28965 32520],0
62,Alex Chiang,5,4,[25305 21705 25365 21720],0
63,Alex Chiang,5,4,[21705 18105 21765 18120],0
64,Alex Chiang,5,4,[21705 18105 21765 18120],0
65,Alex Chiang,5,4,[18105 14505 14565 14520],0
66,Alex Chiang,5,4,[7305 18105 21765 14520],0
67,Alex Chiang,5,4,[7305 18105 21765 14520],0
68,Alex Chiang,5,4,[10905 18105 18165 7320],0
69,Alex Chiang,5,4,[10905 18105 18165 7320],0
70,Alex Chiang,5,4,[3705 3705 3765 7320],0
71,Alex Chiang,5,4,[36105 7305 28965 32520],0
72,Zhang Qi,19,4,[25545 36345 25485 32745],0
73,Zhang Qi,19,4,[21945 32745 21885 29145],0
74,Zhang Qi,19,4,[32745 32745 32685 36345],0
75,Zhang Qi,19,4,[50745 61545 50685 57945],0
76,Zhang Qi,19,4,[39945 50745 39885 47145],0
77,Zhang Liangwei,7,4,[39780 36165 32565 36120],0
78,Zhang Liangwei,7,4,[32580 28965 25365 28920],0
79,Zhang Liangwei,7,4,[25380 28965 32565 25320],0
80,Zhang Liangwei,7,4,[18180 21765 39765 21720],0
81,Zhang Liangwei,7,4,[14580 18165 21765 14520],0
82,Zhang Liangwei,7,4,[180 165 165 3720],0
83,Zhang Liangwei,7,4,[46980 18165 39765 3720],0
84,Zhang Liangwei,7,4,[36180 32565 28965 32520],0
85,Li Jingying,7,4,[10980 7380 3720 7380],0
86,Li Jingying,7,4,[180 3780 120 180],0
87,Li Jingying,7,4,[14580 180 120 3780],0
88,Li Jingying,7,4,[46980 43380 39720 43380],0
89,Li Jingying,7,4,[43380 39780 36120 39780],0
90,Li Jingying,7,4,[43380 39780 36120 39780],0
91,Li Jingying,7,4,[32580 28980 25320 28980],0
92,Zou Yun Yun,1,4,[36105 32460 3660 28860],0
93,Zou Yun Yun,1,4,[7305 3660 60 60],0
94,Zou Yun Yun,1,4,[10905 3660 10860 60],0
95,Zou Yun Yun,1,4,[10905 3660 10860 60],0
96,Zou Yun Yun,1,4,[32505 28860 60 25260],0
97,Huang Zhenting,6,4,[25365 10920 10965 14520],0
98,Huang Zhenting,6,4,[14565 120 165 3720],0
99,Huang Zhenting,6,4,[18165 18120 10965 7320],0
100,Huang Zhenting,6,4,[46965 18120 7365 120],0
101,Huang Zhenting,6,4,[43365 39720 36165 39720],0
102,Huang Zhenting,6,4,[25365 21720 18165 21720],0
103,Howard Hsu,4,4,[39720 10905 32520 46920],0
104,Howard Hsu,4,4,[21720 18105 14520 28920],0
105,Howard Hsu,4,4,[14520 105 120 10920],0
106,Howard Hsu,4,4,[3720 3705 3720 7320],0
107,Howard Hsu,4,4,[120 105 120 57720],0
108,Howard Hsu,4,4,[32520 28905 25320 39720],0
109,Liven Pan,2,4,[21645 32490 14445 18105],0
110,Liven Pan,2,4,[18045 28890 10845 14505],0
111,Liven Pan,2,4,[14445 25290 7245 10905],0
112,Liven Pan,2,4,[14445 25290 7245 10905],0
113,Liven Pan,2,4,[3645 7290 3645 3705],0
114,Liven Pan,2,4,[10845 18090 10845 10905],0
115,Liven Pan,2,4,[10845 18090 10845 10905],0
116,Liven Pan,2,4,[36045 46890 28845 32505],0
117,Zhong Xuan can,7,4,[18180 14580 10920 14580],0
118,Zhong Xuan can,7,4,[3780 14580 3720 10980],0
119,Zhong Xuan can,7,4,[180 3780 120 180],0
120,Zhong Xuan can,7,4,[180 3780 120 180],0
121,Zhong Xuan can,7,4,[7380 7380 3720 10980],0
122,Zhong Xuan can,7,4,[3780 3780 120 7380],0
123,Zhong Xuan can,7,4,[46980 43380 39720 43380],0
124,Zhong Xuan can,7,4,[21780 18180 14520 18180],0
125,Lin Chunan,15,4,[39900 25500 25440 29100],0
126,Lin Chunan,15,4,[39900 25500 25440 29100],0
127,Lin Chunan,15,4,[25500 11100 11040 14700],0
128,Lin Chunan,15,4,[18300 25500 18240 18300],0
129,Lin Chunan,15,4,[14700 14700 11040 18300],0
130,Lin Chunan,15,4,[39900 50700 39840 47100],0
131,Song Pei Hoon,2,4,[25305 21660 18105 21660],0
132,Song Pei Hoon,2,4,[21705 18060 14505 18060],0
133,Song Pei Hoon,2,4,[18105 14460 10905 14460],0
134,Song Pei Hoon,2,4,[18105 14460 10905 14460],0
135,Song Pei Hoon,2,4,[3705 60 3705 60],0
136,Song Pei Hoon,2,4,[36105 7260 28905 32460],0
137,Guo Baiyu,4,4,[36105 7305 28905 32520],0
138,Guo Baiyu,4,4,[28905 25305 21705 25320],0
139,Guo Baiyu,4,4,[28905 25305 21705 25320],0
140,Guo Baiyu,4,4,[28905 25305 21705 25320],0
141,Guo Baiyu,4,4,[21705 18105 14505 18120],0
142,Guo Baiyu,4,4,[18105 14505 10905 14520],0
143,Guo Baiyu,4,4,[3705 7305 10905 3720],0
144,Guo Baiyu,4,4,[7305 14505 7305 7320],0
145,Guo Baiyu,4,4,[39705 10905 32505 36120],0
146,Chang Chun Peng,11,4,[39840 50640 39780 47040],0
147,Chang Chun Peng,11,4,[29040 39840 28980 36240],0
148,Chang Chun Peng,11,4,[3840 14640 3780 11040],0
149,Chang Chun Peng,11,4,[18240 3840 3780 7440],0
150,Chang Chun Peng,11,4,[14640 14640 10980 18240],0
151,Chang Chun Peng,11,4,[14640 14640 10980 18240],0
152,Chang Chun Peng,11,4,[11040 11040 7380 14640],0
153,Chang Chun Peng,11,4,[11040 11040 7380 14640],0
154,Chang Chun Peng,11,4,[7440 7440 3780 11040],0
155,Chang Chun Peng,11,4,[47040 43440 39780 43440],0
156,Chang Chun Peng,11,4,[18240 29040 18180 25440],0
157,Yang Zhuoyun,7,4,[10980 7380 3720 7380],0
158,Yang Zhuoyun,7,4,[7380 3780 120 3780],0
159,Yang Zhuoyun,7,4,[180 10980 120 7380],0
160,Yang Zhuoyun,7,4,[14580 180 120 3780],0
161,Yang Zhuoyun,7,4,[10980 18180 10920 10980],0
162,Yang Zhuoyun,7,4,[10980 18180 10920 10980],0
163,Yang Zhuoyun,7,4,[180 180 120 3780],0
164,Yang Zhuoyun,7,4,[39780 36180 32520 36180],0
165,Stephanie Kao,7,4,[39780 36180 32520 36180],0
166,Stephanie Kao,7,4,[28980 25380 21720 25380],0
167,Stephanie Kao,7,4,[3780 14580 3720 10980],0
168,Stephanie Kao,7,4,[3780 7380 3720 3780],0
169,Stephanie Kao,7,4,[180 3780 120 180],0
170,Stephanie Kao,7,4,[7380 14580 7320 7380],0
171,Stephanie Kao,7,4,[7380 7380 3720 10980],0
172,Stephanie Kao,7,4,[46980 43380 39720 43380],0
173,Stephanie Kao,7,4,[18180 14580 10920 14580],0
174,Huang Han,5,4,[36105 7320 36165 32520],0
175,Huang Han,5,4,[36105 7320 36165 32520],0
176,Huang Han,5,4,[14505 10920 14565 10920],0
177,Huang Han,5,4,[14505 10920 14565 10920],0
178,Huang Han,5,4,[7305 3720 7365 3720],0
179,Huang Han,5,4,[3705 120 3765 120],0
180,Huang Han,5,4,[7305 10920 7365 7320],0
181,Huang Han,5,4,[3705 7320 3765 3720],0
182,Huang Han,5,4,[18105 3720 18165 7320],0
183,Huang Han,5,4,[14505 120 14565 3720],0
184,Huang Han,5,4,[3705 10920 3765 3720],0
185,Huang Han,5,4,[43305 14520 43365 39720],0
186,Huang Han,5,4,[36105 7320 36165 32520],0
187,Wu Chenxi,15,4,[32685 43485 32625 39885],0
188,Wu Chenxi,15,4,[21885 32685 21825 29085],0
189,Wu Chenxi,15,4,[7485 7485 3825 11085],0
190,Wu Chenxi,15,4,[285 285 225 3885],0
191,Wu Chenxi,15,4,[32685 43485 32625 39885],0
192,Yang Hyun Christine,0,4,[32445 3645 25260 28860],0
193,Yang Hyun Christine,0,4,[18045 14445 10860 14460],0
194,Yang Hyun Christine,0,4,[45 10845 60 7260],0
195,Yang Hyun Christine,0,4,[45 7245 60 60],0
196,Yang Hyun Christine,0,4,[43245 14445 3660 60],0
197,Yang Hyun Christine,0,4,[32445 3645 25260 28860],0
198,Weng Zaihao,1,4,[25260 21645 18060 21705],0
199,Weng Zaihao,1,4,[60 10845 60 18105],0
200,Weng Zaihao,1,4,[3660 7245 3660 14505],0
201,Weng Zaihao,1,4,[46860 18045 7260 43305],0
202,Weng Zaihao,1,4,[25260 21645 18060 21705],0
203,Chenjia Ru,1,4,[32445 3660 36105 28860],0
204,Chenjia Ru,1,4,[28845 60 28905 25260],0
205,Chenjia Ru,1,4,[21645 18060 21705 18060],0
206,Chenjia Ru,1,4,[10845 7260 10905 7260],0
207,Chenjia Ru,1,4,[45 3660 105 60],0
208,Chenjia Ru,1,4,[7245 14460 7305 3660],0
209,Chenjia Ru,1,4,[39645 10860 39705 36060],0
210,Xiang Yang Min,4,4,[39705 50505 32505 46920],0
211,Xiang Yang Min,4,4,[21705 25305 21705 21720],0
212,Xiang Yang Min,4,4,[3705 7305 3705 3720],0
213,Xiang Yang Min,4,4,[7305 14505 7305 7320],0
214,Xiang Yang Min,4,4,[25305 36105 18105 32520],0
215,Zhang Yan Yu,7,4,[7380 3780 120 3780],0
216,Zhang Yan Yu,7,4,[3780 3780 120 7380],0
217,Zhang Yan Yu,7,4,[180 180 120 3780],0
218,Zhang Yan Yu,7,4,[43380 39780 36120 39780],0
219,Zhang Yan Yu,7,4,[43380 39780 36120 39780],0
220,Zhang Yan Yu,7,4,[180 3780 120 180],0
221,Liao Xun weight,0,4,[28860 25260 21660 18060],0
222,Liao Xun weight,0,4,[25260 21660 18060 14460],0
223,Liao Xun weight,0,4,[7260 3660 60 3660],0
224,Liao Xun weight,0,4,[7260 3660 60 3660],0
225,Liao Xun weight,0,4,[3660 60 10860 60],0
226,Liao Xun weight,0,4,[60 60 60 3660],0
227,Liao Xun weight,0,4,[7260 7260 14460 7260],0
228,Liao Xun weight,0,4,[3660 3660 10860 3660],0
229,Liao Xun weight,0,4,[25260 21660 18060 14460],0
230,He Yuting,0,0,[],4
231,He Yuting,0,0,[],4
232,He Yuting,0,0,[],4
233,He Yuting,0,0,[],4
234,Lin Zonghan,1,4,[39660 10860 32520 36060],0
235,Lin Zonghan,1,4,[3660 60 3720 60],0
236,Lin Zonghan,1,4,[60 60 3720 7260],0
237,Lin Zonghan,1,4,[60 60 3720 7260],0
238,Lin Zonghan,1,4,[10860 18060 18120 60],0
239,Lin Zonghan,1,4,[7260 14460 14520 3660],0
240,Lin Zonghan,1,4,[43260 14460 36120 60],0
241,Lin Zonghan,1,4,[18060 14460 18120 14460],0
242,Lin Wan Xuan,1,4,[7305 3660 60 3660],0
243,Lin Wan Xuan,1,4,[18105 18060 10860 60],0
244,Lin Wan Xuan,1,4,[18105 18060 10860 60],0
245,Lin Wan Xuan,1,4,[18105 18060 10860 60],0
246,Lin Wan Xuan,1,4,[46905 18060 7260 60],0
247,Lin Wan Xuan,1,4,[25305 21660 18060 21660],0
248,Liu Yi Ning,7,4,[39780 36180 32520 36180],0
249,Liu Yi Ning,7,4,[25380 21780 18120 21780],0
250,Liu Yi Ning,7,4,[3780 14580 3720 10980],0
251,Liu Yi Ning,7,4,[7380 14580 7320 7380],0
252,Liu Yi Ning,7,4,[3780 3780 120 7380],0
253,Liu Yi Ning,7,4,[180 180 120 3780],0
254,Liu Yi Ning,7,4,[43380 39780 36120 39780],0
255,Liu Yi Ning,7,4,[25380 21780 18120 21780],0
256,Huang Zhijun,4,4,[18117 21702 18117 18117],0
257,Huang Zhijun,4,4,[10917 14502 10917 10917],0
258,Huang Zhijun,4,4,[7317 14502 7317 7317],0
259,Huang Zhijun,4,4,[3717 10902 3717 3717],0
260,Huang Zhijun,4,4,[3717 3702 117 7317],0
261,Huang Zhijun,4,4,[36117 39702 36117 36117],0
262,Liuling Jun,0,4,[39660 10860 32460 36060],0
263,Liuling Jun,0,4,[14460 10860 7260 10860],0
264,Liuling Jun,0,4,[3660 10860 3660 60],0
265,Liuling Jun,0,4,[25260 21660 18060 21660],0
266,Lizi Xuan,0,4,[39660 10845 32460 36060],0
267,Lizi Xuan,0,4,[36060 7245 28860 32460],0
268,Lizi Xuan,0,4,[60 3645 60 60],0
269,Liu Fengxuan,0,4,[3660 10845 3645 60],0
270,Liu Fengxuan,0,4,[60 7245 45 60],0
271,Liu Fengxuan,0,4,[3660 3645 45 7260],0
272,Liu Fengxuan,0,4,[46860 18045 7245 60],0
273,Liu Fengxuan,0,4,[14460 10845 7245 10860],0
274,Chen Weijun,2,4,[36105 7260 28905 32460],0
275,Chen Weijun,2,4,[32505 3660 25305 28860],0
276,Chen Weijun,2,4,[25305 21660 18105 21660],0
277,Chen Weijun,2,4,[7305 7260 10905 3660],0
278,Chen Weijun,2,4,[7305 7260 10905 3660],0
279,Chen Weijun,2,4,[105 60 3705 7260],0
280,Chen Weijun,2,4,[3705 3660 105 7260],0
281,Chen Weijun,2,4,[46905 18060 7305 60],0
282,Chen Weijun,2,4,[14505 10860 7305 10860],0
283,Fuzi Rui,1,4,[3705 36045 28860 32460],0
284,Fuzi Rui,1,4,[28905 25245 18060 21660],0
285,Fuzi Rui,1,4,[3705 3645 3660 60],0
286,Fuzi Rui,1,4,[3705 46845 7260 60],0
287,Fuzi Rui,1,4,[7305 39645 32460 36060],0
288,Carisa Hung,15,4,[39900 50700 39840 47100],0
289,Carisa Hung,15,4,[32700 43500 32640 39900],0
290,Carisa Hung,15,4,[32700 43500 32640 39900],0
291,Carisa Hung,15,4,[11100 21900 11040 18300],0
292,Carisa Hung,15,4,[11100 18300 11040 11100],0
293,Carisa Hung,15,4,[14700 14700 11040 18300],0
294,Carisa Hung,15,4,[29100 39900 29040 36300],0
295,Andy Chung,15,4,[21885 32685 21825 29085],0
296,Andy Chung,15,4,[18285 29085 18225 25485],0
297,Andy Chung,15,4,[18285 29085 18225 25485],0
298,Andy Chung,15,4,[3885 14685 3825 11085],0
299,Andy Chung,15,4,[3885 7485 3825 3885],0
300,Andy Chung,15,4,[39885 50685 39825 47085],0
301,Huang Tingbai,0,4,[25245 21645 18060 21660],0
302,Huang Tingbai,0,4,[10845 7245 3660 7260],0
303,Huang Tingbai,0,4,[7245 3645 60 3660],0
304,Huang Tingbai,0,4,[45 45 3660 7260],0
305,Huang Tingbai,0,4,[3645 10845 3660 60],0
306,Huang Tingbai,0,4,[39645 10845 32460 36060],0
307,Hung Yu Heng,9,4,[43425 43380 25380 39780],0
308,Hung Yu Heng,9,4,[36225 36180 18180 32580],0
309,Hung Yu Heng,9,4,[29025 28980 10980 25380],0
310,Hung Yu Heng,9,4,[25425 25380 7380 21780],0
311,Hung Yu Heng,9,4,[7425 7380 3780 3780],0
312,Hung Yu Heng,9,4,[18225 18180 10980 180],0
313,Hung Yu Heng,9,4,[47025 18180 39780 43380],0
314,Hung Yu Heng,9,4,[43425 43380 25380 39780],0
315,Winnie Chang,5,4,[28965 28920 120 10920],0
316,Winnie Chang,5,4,[25365 25320 3720 7320],0
317,Winnie Chang,5,4,[14565 14520 7320 7320],0
318,Winnie Chang,5,4,[14565 14520 7320 7320],0
319,Winnie Chang,5,4,[7365 7320 3720 120],0
320,Winnie Chang,5,4,[165 120 120 3720],0
321,Winnie Chang,5,4,[7365 7320 3720 3720],0
322,Deng Yizhen,2,4,[28890 45 21705 25260],0
323,Deng Yizhen,2,4,[28890 45 21705 25260],0
324,Deng Yizhen,2,4,[7290 3645 7305 3660],0
325,Deng Yizhen,2,4,[10890 10845 14505 7260],0
326,Deng Yizhen,2,4,[18090 18045 18105 60],0
327,Deng Yizhen,2,4,[14490 14445 14505 3660],0
328,Deng Yizhen,2,4,[61290 14445 21705 3660],0
329,Deng Yizhen,2,4,[3690 3645 3705 7260],0
330,Deng Yizhen,2,4,[7290 7245 10905 3660],0
331,Wong Yang,15,4,[14700 25500 14640 21900],0
332,Wong Yang,15,4,[14700 25500 14640 21900],0
333,Wong Yang,15,4,[3900 14700 3840 11100],0
334,Wong Yang,15,4,[7500 11100 7440 7500],0
335,Wong Yang,15,4,[3900 7500 3840 3900],0
336,Wong Yang,15,4,[43500 54300 43440 50700],0
337,Wong Yang,15,4,[7500 18300 7440 14700],0
338,Guan Ai Wu,6,4,[32565 28920 25365 28920],0
339,Guan Ai Wu,6,4,[25365 21720 18165 21720],0
340,Guan Ai Wu,6,4,[21765 18120 14565 18120],0
341,Guan Ai Wu,6,4,[25365 10920 10965 14520],0
342,Guan Ai Wu,6,4,[21765 7320 7365 10920],0
343,Guan Ai Wu,6,4,[39765 36120 32565 36120],0
344,Kang Mingxi,2,4,[25302 21657 18102 21657],0
345,Kang Mingxi,2,4,[7302 3657 102 3657],0
346,Kang Mingxi,2,4,[7302 7257 10902 3657],0
347,Kang Mingxi,2,4,[7302 7257 10902 3657],0
348,Kang Mingxi,2,4,[39702 10857 32502 36057],0
349,Yushi Yeap,7,4,[39780 36180 32520 36180],0
350,Yushi Yeap,7,4,[28980 25380 21720 25380],0
351,Yushi Yeap,7,4,[10980 7380 3720 7380],0
352,Yushi Yeap,7,4,[7380 3780 120 3780],0
353,Yushi Yeap,7,4,[180 10980 120 7380],0
354,Yushi Yeap,7,4,[3780 7380 3720 3780],0
355,Yushi Yeap,7,4,[3780 7380 3720 3780],0
356,Yushi Yeap,7,4,[14580 180 120 3780],0
357,Yushi Yeap,7,4,[39780 36180 32520 36180],0
358,Bai Li Jian,4,4,[10905 18105 10905 7320],0
359,Bai Li Jian,4,4,[14505 105 105 10920],0
360,Yu Chen Chen,0,0,[],4
361,Yu Chen Chen,0,0,[],4
362,Yu Chen Chen,0,0,[],4
363,Liu Ting Yi,7,4,[39780 36180 32520 36180],0
364,Liu Ting Yi,7,4,[32580 28980 25320 28980],0
365,Liu Ting Yi,7,4,[25380 21780 18120 21780],0
366,Liu Ting Yi,7,4,[21780 18180 14520 18180],0
367,Liu Ting Yi,7,4,[7380 14580 7320 7380],0
368,Liu Ting Yi,7,4,[180 180 120 3780],0
369,Liu Ting Yi,7,4,[25380 21780 18120 21780],0
370,High Ze Quan,1,4,[39705 10860 32460 36060],0
371,High Ze Quan,1,4,[36105 7260 28860 32460],0
372,High Ze Quan,1,4,[25305 21660 18060 21660],0
373,High Ze Quan,1,4,[25305 21660 18060 21660],0
374,High Ze Quan,1,4,[21705 18060 14460 18060],0
375,High Ze Quan,1,4,[14505 10860 7260 10860],0
376,High Ze Quan,1,4,[7305 7260 3660 3660],0
377,High Ze Quan,1,4,[14505 60 60 3660],0
378,High Ze Quan,1,4,[14505 60 60 3660],0
379,High Ze Quan,1,4,[18105 18060 10860 60],0
380,High Ze Quan,1,4,[18105 18060 10860 60],0
381,High Ze Quan,1,4,[3705 3660 60 7260],0
382,High Ze Quan,1,4,[18105 14460 10860 14460],0
383,Wen Shi Kai,11,4,[29040 39840 28980 36240],0
384,Wen Shi Kai,11,4,[18240 29040 18180 25440],0
385,Wen Shi Kai,11,4,[14640 25440 14580 21840],0
386,Wen Shi Kai,11,4,[7440 18240 7380 14640],0
387,Wen Shi Kai,11,4,[3840 7440 3780 3840],0
388,Wen Shi Kai,11,4,[25440 36240 25380 32640],0
389,Li Yuzhe,6,4,[14565 10920 7365 10920],0
390,Li Yuzhe,6,4,[14565 120 165 3720],0
391,Li Yuzhe,6,4,[7365 7320 3765 120],0
392,Li Yuzhe,6,4,[50565 21720 10965 3720],0
393,Li Yuzhe,6,4,[28965 25320 21765 25320],0
394,Qiu Italian View,9,4,[47025 46980 28980 43380],0
395,Qiu Italian View,9,4,[21825 21780 18180 18180],0
396,Qiu Italian View,9,4,[11025 10980 7380 7380],0
397,Qiu Italian View,9,4,[21825 21780 14580 3780],0
398,Qiu Italian View,9,4,[21825 21780 14580 3780],0
399,Qiu Italian View,9,4,[50625 21780 43380 46980],0
400,Qiu Italian View,9,4,[50625 50580 32580 46980],0
401,Lin Zhen,11,4,[39825 36225 32565 36225],0
402,Lin Zhen,11,4,[39825 36225 32565 36225],0
403,Lin Zhen,11,4,[14625 25425 14565 21825],0
404,Lin Zhen,11,4,[7425 18225 7365 14625],0
405,Lin Zhen,11,4,[3825 7425 3765 3825],0
406,Lin Zhen,11,4,[3825 11025 3765 3825],0
407,Lin Zhen,11,4,[3825 3825 3765 7425],0
408,Lin Zhen,11,4,[225 225 165 3825],0
409,Lin Zhen,11,4,[39825 36225 32565 36225],0
410,Lin Zhen,11,4,[36225 32625 28965 32625],0
411,Ruan Yushan,3,4,[7320 18105 105 3660],0
412,Ruan Yushan,3,4,[120 10905 105 7260],0
413,Ruan Yushan,3,4,[120 10905 105 7260],0
414,Ruan Yushan,3,4,[21720 7305 7305 60],0
415,Ruan Yushan,3,4,[14520 105 105 3660],0
416,Ruan Yushan,3,4,[32520 28905 25305 28860],0
417,Su Yang Xi,11,4,[29040 39840 28980 36240],0
418,Su Yang Xi,11,4,[25440 36240 25380 32640],0
419,Su Yang Xi,11,4,[14640 21840 14580 14640],0
420,Su Yang Xi,11,4,[7440 14640 7380 7440],0
421,Su Yang Xi,11,4,[43440 39840 36180 39840],0
422,Su Yang Xi,11,4,[29040 39840 28980 36240],0
